GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",2296.4,2360.7,2454.2,2771.1,2701.7,2992.7,3195.4,3153.4,2975.5,3380.5,3385.3,3393.9,3611.5,3987.2,4196.5,3786.6,3686.7,3903.7,4096.7,4293.6,4464.0,(NA)
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",264.0,268.8,276.9,296.1,305.2,375.9,497.0,524.6,594.5,577.6,588.9,630.8,700.9,692.6,663.2,631.1,616.4,591.9,592.7,602.2,600.3,(NA)
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",10857.1,11276.9,12073.7,12486.3,13766.1,14056.5,14172.5,14744.6,15500.0,16488.2,17296.6,18368.9,18916.7,18974.6,19746.2,19856.0,20423.3,21211.7,22342.1,23053.9,24014.5,(NA)
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",3031.4,2763.7,2867.5,2887.9,2803.6,2929.3,3359.7,3732.7,3675.7,4110.3,3973.1,3859.4,3426.3,3333.9,3710.1,3889.8,4205.4,4295.7,4309.8,4294.7,3983.2,3921.7
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",13171.0,14062.5,14242.6,15255.7,14810.8,15054.2,15838.5,17042.4,18263.7,19506.1,20197.5,20058.8,18871.8,19562.3,19767.0,20982.2,20121.6,20705.0,21891.6,22730.6,23877.2,24775.4
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",4612.1,4771.9,4997.6,5278.6,5031.6,5051.7,5278.0,5891.8,6078.7,6536.2,6433.7,6987.0,6580.5,7289.8,7945.1,8025.7,8029.8,8303.0,8534.5,9059.1,9587.1,10112.5
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",27775.9,28195.5,26794.1,30656.1,27649.8,28934.5,31146.5,35300.9,36106.8,39016.1,38847.3,38493.2,34574.7,34644.7,37027.1,36730.2,38273.0,39890.1,42228.7,44163.4,45562.3,48886.4
 "41000","Oregon",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",59695.2,63009.6,65947.6,71048.7,72851.9,74869.8,78200.1,82515.0,88485.8,95690.9,101393.9,104302.4,102836.9,105528.6,108988.3,113489.2,116383.3,123282.7,133898.6,142937.3,151977.8,160653.1
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
