GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "44000","Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",86,"...","  State and local",4241.8,4338.5,4456.2,4641.2,4651.3,4741.2,4905.1,4994.2,4969.3,4934.5,4943.6,4900.2,4538.6,4630.7,4746.5,4653.7,4570.2,4475.3,4452.6,4349.5,4382.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",87,"11, 21","Natural resources and mining",158.5,183.7,207.1,240.1,238.7,246.8,231.4,214.4,199.8,208.2,164.3,180.5,187.1,160.5,129.9,126.8,117.0,138.6,178.8,182.0,178.0,173.6
 "44000","Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",88,"42, 44-45","Trade",4254.8,4814.7,5001.3,5272.4,5439.1,5851.1,6235.0,6236.6,6252.8,6095.0,6031.1,5793.8,5430.3,5777.9,5754.8,5858.3,6019.1,6106.9,6370.4,6281.8,6389.1,6535.6
 "44000","Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",89,"...","Transportation and utilities",1376.7,1361.0,1464.6,1560.0,1437.6,1323.2,1398.3,1447.9,1444.8,1547.8,1481.1,1565.8,1486.9,1578.6,1584.9,1608.1,1586.8,1546.0,1571.2,1603.1,1626.4,1750.2
 "44000","Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",90,"...","Private goods-producing industries 2/",6768.4,6967.7,7298.0,7626.1,7539.2,7820.5,7570.8,8155.6,7613.9,8138.9,7371.2,7010.4,6279.5,6367.6,6130.1,6088.4,6333.4,6128.4,6537.9,6645.2,6595.0,6745.5
 "44000","Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",91,"...","Private services-providing industries 3/",26227.8,27626.7,28546.6,30019.1,30791.9,32134.6,33996.3,35398.0,36633.8,37290.3,36698.1,35568.6,36532.5,37666.2,37684.1,38237.5,38606.4,39011.2,39616.7,39636.0,39498.4,39968.6
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
